"","noun"
"1798","나"
"1799","사람"
"1800","창문"
"1801","번쩍번쩍하는"
"1802","경고등"
"1803","주위"
"1804","아무것"
"1805","누군가"
"1806","차"
"1807","주위"
"1808","아무것"
"1809","채"
"1810","건물"
"1811","안"
"1812","뒤"
"1813","경보음"
"1814","아무것"
"1815","이번"
"1816","아무"
"1817","채"
"1818","경보음만"
"1819","후"
"1820","창밖"
"1821","바람"
"1822","소리"
"1823","경보음"
"1824","사람"
"1825","아무것"
"1826","줄"
"1827","주차장"
"1828","때"
"1829","형체"
"1830","수"
"1831","것"
"1832","자동차들"
"1833","사이"
"1834","헤집고"
"1835","것"
"1836","헛것"
"1837","그날은"
"1838","눈"
"1839","사람"
"1840","감기"
"1841","목구멍"
"1842","기침"
"1843","아침"
"1844","눈"
"1845","창틀"
"1846","열"
"1847","나"
"1848","약"
"1849","것"
"1850","잠"
"1851","이상"
"1852","뉴스"
"1853","채널"
"1854","몇"
"1855","십"
"1856","년"
"1857","만"
"1858","폭설"
"1859","뉴스"
"1860","앵커"
"1861","말투"
"1862","호들갑"
"1863","하늘"
"1864","무심한"
"1865","듯"
"1866","다들"
"1867","상황"
"1868","우리"
"1869","힘"
"1870","것"
"1871","체인"
"1872","정도"
"1873","눈"
"1874","출근길"
"1875","나"
"1876","한순간"
"1877","방심"
"1878","연쇄"
"1879","추돌"
"1880","제설"
"1881","작업"
"1882","총력"
"1883","재난대책본부"
"1884","예상"
"1885","눈"
"1886","주민들"
"1887","적극적"
"1888","참여"
"1889","요청"
"1890","무엇"
"1891","서민들"
"1892","생계"
"1893","걱정"
"1894","일"
"1895","해결"
"1896","국비"
"1897","눈"
"1898","제거하기"
"1899","기술"
"1900","사업자"
"1901","선정"
"1902","전국"
"1903","투입"
"1904","비용"
"1905","얼마"
"1906","상관"
"1907","대기업"
"1908","생산"
"1909","활동"
"1910","차질"
"1911","각별"
"1912","등"
"1913","문구들이"
"1914","순식간"
"1915","자막"
"1916","스피커"
"1917","뉴스"
"1918","말미"
"1919","한"
"1920","달"
"1921","전"
"1922","정경"
"1923","유착"
"1924","사건"
"1925","끝물"
"1926","듯"
"1927","짤막하게"
"1928","보도"
"1929","대기업들"
"1930","위시한"
"1931","주가"
"1932","폭"
"1933","상승"
"1934","그"
"1935","사람"
"1936","선잠"
"1937","창문"
"1938","주차장"
"1939","주차장"
"1940","눈"
"1941","퇴근"
"1942","시간"
"1943","차"
"1944","속도"
"1945","차"
"1946","목적지"
"1947","어디"
"1948","브레이크"
"1949","지"
"1950","차"
"1951","지붕"
"1952","눈"
"1953","후진"
"1954","여의치"
"1955","상황"
"1956","목적지"
"1957","차"
"1958","그곳"
"1959","곳"
"1960","주차"
"1961","차"
"1962","사람"
"1963","위태"
"1964","일"
"1965","눈밭"
"1966","빙판"
"1967","위"
"1968","거"
"1969","고통"
"1970","일"
"1971","그"
"1972","속도"
"1973","것"
"1974","어디"
"1975","브레이크"
"1976","것"
"1977","차"
"1978","운전한"
"1979","지"
"1980","듯"
"1981","사람"
"1982","창문"
"1983","빙판길"
"1984","것"
"1985","오래전"
"1986","나"
"1987","것"
"1988","사람"
"1989","오래전"
"1990","일"
"1991","창틀"
"1992","눈"
"1993","창문"
"1994","데"
"1995","방해"
"1996","그"
"1997","사람"
"1998","잠"
"1999","감기"
"2000","미열"
"2001","과수면"
"2002","듯"
"2003","사람"
"2004","눈"
"2005","눈"
"2006","눈물"
"2007","반쯤"
"2008","눈"
"2009","희뿌연"
"2010","녘"
"2011","푸른빛"
"2012","욱신거리는"
"2013","어깨"
"2014","신음"
"2015","내"
"2016","사람"
"2017","이상"
"2018","창밖"
"2019","삭삭"
"2020","소리"
"2021","까드득까드득"
"2022","소리"
"2023","나"
"2024","바삭바삭한"
"2025","이불"
"2026","사람"
"2027","창문"
"2028","바람"
"2029","사람"
"2030","미열"
"2031","사람"
"2032","현기증"
"2033","나"
"2034","듯"
"2035","창밖"
"2036","나"
"2037","삭삭"
"2038","까드득까드득"
"2039","소리"
"2040","플라스틱"
"2041","삽"
"2042","눈"
"2043","소리"
"2044","출근"
"2045","시간"
"2046","눈"
"2047","경비"
"2048","손"
"2049","능숙하게"
"2050","주민"
"2051","몇"
"2052","명"
"2053","삽"
"2054","눈"
"2055","삭삭"
"2056","까드득까드득"
"2057","밤사이에"
"2058","눈"
"2059","삽"
"2060","소리"
"2061","사람"
"2062","뇌"
"2063","노래"
"2064","지"
"2065","를"
"2066","귀"
"2067","식빵"
"2068","한"
"2069","조각"
"2070","다음"
"2071","약"
"2072","수면제"
"2073","성분"
"2074","약"
"2075","잠"
"2076","오랜만"
"2077","꿈"
"2078","잠"
"2079","그"
"2080","사람"
"2081","창문"
"2082","팔꿈치"
"2083","창틀"
"2084","채"
"2085","담배"
"2086","한"
"2087","개비"
"2088","불"
"2089","입김"
"2090","후"
"2091","주차장"
"2092","눈"
"2093","때문"
"2094","차"
"2095","출근한"
"2096","사람"
"2097","듯"
"2098","주차"
"2099","차"
"2100","낮"
"2101","눈"
"2102","눈발"
"2103","담배"
"2104","타들어가는"
"2105","소리"
"2106","만큼"
"2107","조용"
"2108","눈송이"
"2109","담배"
"2110","위"
"2111","불"
"2112","담뱃불"
"2113","눈"
"2114","온도"
"2115","뿐"
"2116","사람"
"2117","타들어가는"
"2118","담배"
"2119","창틀"
"2120","눈"
"2121","대"
"2122","창밖"
"2123","바람"
"2124","눈"
"2125","인도"
"2126","주차장"
"2127","쪽"
"2128","불"
"2129","택시"
"2130","하나"
"2131","누군가"
"2132","주차장"
"2133","한편"
"2134","차"
"2135","뒷좌석"
"2136","둘"
"2137","운전석"
"2138","기사복"
"2139","입"
"2140","남자"
"2141","아이들"
"2142","눈"
"2143","곳"
"2144","몸"
"2145","택시"
"2146","기사"
"2147","쿠당"
"2148","소리"
"2149","내"
"2150","차"
"2151","문"
"2152","담배"
"2153","사이"
"2154","아이들"
"2155","뭉치"
"2156","뿌리"
"2157","택시"
"2158","기사"
"2159","담배꽁초"
"2160","눈"
"2161","위"
"2162","차"
"2163","안"
"2164","아이들"
"2165","눈덩이"
"2166","파서"
"2167","굴"
"2168","눈"
"2169","굴이"
"2170","천장"
"2171","토닥토닥하면서"
"2172","아이들"
"2173","안"
"2174","성"
"2175","성"
"2176","아이들"
"2177","아빠"
"2178","택시"
"2179","기사"
"2180","모습들"
"2181","관심"
"2182","신경"
"2183","피곤한"
"2184","듯"
"2185","차"
"2186","안"
"2187","표정"
"2188","잠"
"2189","사람"
"2190","창틀"
"2191","눈"
"2192","택시"
"2193","아이들"
"2194","쪽"
"2195","눈"
"2196","바람"
"2197","아이들"
"2198","택시"
"2199","뒤"
"2200","아무"
"2201","틈"
"2202","사람"
"2203","현관"
"2204","아이들"
"2205","눈"
"2206","곳"
"2207","파자마"
"2208","슬리퍼"
"2209","신고"
"2210","겉"
"2211","리넨"
"2212","가운"
"2213","눈"
"2214","손가락"
"2215","사이"
"2216","손바닥"
"2217","손가락"
"2218","여기저기"
"2219","눈"
"2220","사람"
"2221","눈"
"2222","한"
"2223","움큼"
"2224","힘"
"2225","눈"
"2226","시작하자"
"2227","손"
"2228","손"
"2229","입김"
"2230","손"
"2231","가운"
"2232","손"
"2233","손바닥"
"2234","두"
"2235","개"
"2236","눈"
"2237","두"
"2238","손"
"2239","한"
"2240","번"
"2241","힘"
"2242","눈앞"
"2243","아득해지"
"2244","듯"
"2245","손"
"2246","것"
"2247","힘"
"2248","이번"
"2249","발"
"2250","시작"
"2251","뭉치"
"2252","눈가루"
"2253","발등"
"2254","그것"
"2255","발"
"2256","눈"
"2257","사람"
"2258","눈"
"2259","손"
"2260","온기"
"2261","녹"
"2262","물"
"2263","눈덩이"
"2264","단단해지"
"2265","시작"
"2266","목련꽃"
"2267","봉오리"
"2268","눈덩이"
"2269","사람"
"2270","뻐근한"
"2271","어깨"
"2272","눈덩이"
"2273","어디론가"
"2274","눈덩이"
"2275","차"
"2276","뒷문"
"2277","차"
"2278","손바닥"
"2279","아까"
"2280","눈"
"2281","눈덩이"
"2282","테니스공"
"2283","한"
"2284","눈"
"2285","뭉치"
"2286","옆"
"2287","채"
"2288","눈"
"2289","뭉치"
"2290","시작"
"2291","이번"
"2292","시원한"
"2293","배"
"2294","사람"
"2295","눈덩이"
"2296","위"
"2297","눈덩이"
"2298","손"
"2299","집"
"2300","찬장"
"2301","가로"
"2302","접시"
"2303","눈"
"2304","뭉치"
"2305","위"
"2306","앞"
"2307","손발"
"2308","화장실"
"2309","따뜻한"
"2310","물"
"2311","손발"
"2312","수건"
"2313","화장실"
"2314","눈사람"
"2315","새치름하게"
"2316","모습"
"2317","잔열과"
"2318","근육통"
"2319","사람"
"2320","약"
"2321","한"
"2322","봉지"
"2323","서랍"
"2324","속"
"2325","여기저기"
"2326","아침"
"2327","삭삭"
"2328","까드득까드득"
"2329","소리"
"2330","사람"
"2331","눈"
"2332","거실"
"2333","사람"
"2334","눈사람"
"2335","녹"
"2336","접시"
"2337","물"
"2338","싱크대"
"2339","접시"
"2340","접시"
"2341","머리"
"2342","위"
"2343","액체"
"2344","입"
"2345","안"
"2346","찝찔한"
"2347","액체"
"2348","목구멍"
"2349","양말"
"2350","외투"
"2351","운동화"
"2352","신"
"2353","다음"
"2354","현관"
"2355","누군가"
"2356","현관"
"2357","앞"
"2358","초록색"
"2359","플라스틱"
"2360","삽"
"2361","삭삭"
"2362","까드득까드득"
"2363","눈"
"2364","시작한"
"2365","지"
"2366","사흘째"
"2367","날"
"2368","폭설"
"2369","정문"
"2370","차"
"2371","길"
"2372","사람"
"2373","눈삽"
"2374","땅"
"2375","삽"
"2376","눈"
"2377","아스팔트"
"2378","사람"
"2379","손바닥"
"2380","눈"
"2381","한"
"2382","주민"
"2383","삽질"
"2384","법"
"2385","삽질"
"2386","눈"
"2387","다음"
"2388","허리"
"2389","뒤"
"2390","자리"
"2391","눈"
"2392","사람"
"2393","팔"
"2394","등"
"2395","땀"
"2396","가슴"
"2397","바깥쪽"
"2398","팔"
"2399","연결"
"2400","근육"
"2401","뻐근함"
"2402","옆"
"2403","삽질"
"2404","경비"
"2405","허리"
"2406","사람"
"2407","당번들"
"2408","청소"
"2409","것"
"2410","눈"
"2411","경비"
"2412","질문"
"2413","사람"
"2414","대답"
"2415","눈"
"2416","뿐"
"2417","감기"
"2418","것"
"2419","것"
"2420","감기"
"2421","눈"
"2422","입"
"2423","눈사람"
"2424","모양"
"2425","사람"
"2426","배"
"2427","속"
"2428","것"
"2429","사람"
"2430","삽"
"2431","눈"
"2432","동안"
"2433","녹지"
"2434","것"
"2435","사람"
"2436","눈"
"2437","눈"
"2438","때"
"2439","주차장"
"2440","입구"
"2441","차"
"2442","시작"
"2443","거기"
"2444","사람"
"2445","이상"
"2446","위기감"
"2447","안타까움"
"2448","감정"
"2449","차"
"2450","사람"
"2451","곁"
"2452","한"
"2453","번"
"2454","사람"
"2455","것"
"2456","뿐"
