"","noun"
"1778","것"
"1779","경찰"
"1780","말"
"1781","경우"
"1782","남편"
"1783","중요한"
"1784","용의"
"1785","중"
"1786","한"
"1787","명"
"1788","경숙은"
"1789","형사"
"1790","말"
"1791","경우"
"1792","생각"
"1793","필요"
"1794","형사"
"1795","경숙"
"1796","어깨"
"1797","번"
"1798","얘"
"1799","꼬마"
"1800","꼬마"
"1801","남편"
"1802","꼬마"
"1803","호의적"
"1804","아빠"
"1805","것"
"1806","사실"
"1807","남편"
"1808","꼬마"
"1809","농구"
"1810","경숙은"
"1811","옷장"
"1812","옷"
"1813","남편"
"1814","캐주얼한"
"1815","등산복"
"1816","남편"
"1817","못"
"1818","옷"
"1819","신발"
"1820","물건"
"1821","사람"
"1822","별일"
"1823","경숙은"
"1824","생각"
"1825","꼬마"
"1826","예상"
"1827","적응력"
"1828","처음"
"1829","어색"
"1830","붙임성"
"1831","아빠"
"1832","경숙"
"1833","남편"
"1834","아이"
"1835","시간"
"1836","꼬마"
"1837","선호"
"1838","책상"
"1839","숙제"
"1840","선호"
"1841","잠옷"
"1842","선호"
"1843","침대"
"1844","잠"
"1845","남편"
"1846","꼬마"
"1847","야구"
"1848","축구"
"1849","경숙"
"1850","눈"
"1851","온라인"
"1852","게임"
"1853","사이"
"1854","범인"
"1855","익숙한"
"1856","목소리"
"1857","사실"
"1858","나"
"1859","말"
"1860","줄"
"1861","의무"
"1862","입술"
"1863","경숙"
"1864","얼굴"
"1865","말"
"1866","경숙은"
"1867","남자"
"1868","다크서클을"
"1869","대리기사"
"1870","경철이"
"1871","거래처"
"1872","수금한"
"1873","돈"
"1874","그"
"1875","명품"
"1876","시계"
"1877","그날"
"1878","경철이"
"1879","대리기사"
"1880","집"
"1881","본인"
"1882","자기"
"1883","폭행한"
"1884","것"
"1885","주장"
"1886","특수강도전"
"1887","범"
"1888","대리기사"
"1889","범인"
"1890","확률"
"1891","폭행"
"1892","정도"
"1893","잔"
"1894","것"
"1895","놈"
"1896","말"
"1897","그것"
"1898","해결"
"1899","사건"
"1900","차"
"1901","범인"
"1902","수사"
"1903","종결"
"1904","형사"
"1905","전화"
"1906","경철은"
"1907","식물인간"
"1908","상태"
"1909","차도"
"1910","꼬마"
"1911","경숙"
"1912","집"
"1913","지"
"1914","일"
"1915","년"
"1916","꼬마"
"1917","입양하자"
"1918","말"
"1919","남편"
"1920","엄마"
"1921","아빠"
"1922","상태"
"1923","저러니"
"1924","방법"
"1925","것"
"1926","경숙은"
"1927","고개"
"1928","그날"
"1929","그"
"1930","꼬마"
"1931","선호"
"1932","그"
"1933","꼬마"
"1934","선호"
"1935","순간"
"1936","꼬마"
"1937","대답"
"1938","남편"
"1939","꼬마"
"1940","경숙이"
"1941","처음"
"1942","경철"
"1943","면회"
"1944","경숙은"
"1945","꼬마"
"1946","병원"
"1947","가긴"
"1948","남편"
"1949","적"
"1950","층"
"1951","병동"
"1952","입구"
"1953","데스크"
"1954","간호사"
"1955","둘"
"1956","차트"
"1957","정리"
"1958","경숙이"
"1959","익숙하게"
"1960","음료수"
"1961","한"
"1962","통"
"1963","경숙을"
"1964","간호사"
"1965","한"
"1966","명"
"1967","눈인사"
"1968","남편"
"1969","팔짱"
"1970","끼"
"1971","경철"
"1972","입원실"
"1973","경숙"
"1974","무리"
"1975","한"
"1976","간호사"
"1977","말"
"1978","저"
"1979","남자"
"1980","뭐"
"1981","식물인간"
"1982","아저씨"
"1983","남편"
"1984","김"
"1985","선생"
"1986","저"
"1987","꼬마"
"1988","아들"
"1989","집"
"1990","일해"
"1991","아줌만데"
"1992","사고이후"
"1993","엄마"
"1994","꼬마"
"1995","아빠"
"1996","지극정성"
"1997","것"
"1998","천사"
"1999","간호사"
"2000","맞장구"
"2001","그"
"2002","날개"
"2003","완전"
"2004","천사"
"2005","경숙이"
"2006","경철"
"2007","옆"
"2008","꼬마"
"2009","아이"
"2010","아빠"
"2011","곁"
"2012","날"
"2013","병원"
"2014","경철을"
"2015","것"
"2016","충격"
"2017","꼬마"
"2018","아빠"
"2019","경숙은"
"2020","남편"
"2021","손짓"
"2022","그"
"2023","쭈뼛쭈뼛"
"2024","멀뚱하게"
"2025","허공"
"2026","눈"
"2027","껌뻑이는"
"2028","경철에게"
"2029","남편"
"2030","말"
"2031","걱정"
"2032","아이"
"2033","우리"
"2034","키울게요"
"2035","그때"
"2036","경철"
"2037","초점"
"2038","눈동자"
"2039","목소리"
"2040","나"
"2041","쪽"
"2042","것"
"2043","꼬마"
"2044","나가자며"
"2045","남편"
"2046","면회"
"2047","놀이공원"
"2048","말"
"2049","아이"
"2050","우리"
"2051","나"
"2052","있을게"
"2053","당신"
"2054","나"
"2055","남편"
"2056","병실"
"2057","문"
"2058","때"
"2059","경철은"
"2060","손가락"
"2061","까닥이기까지"
"2062","경숙은"
"2063","병실"
"2064","그녀"
"2065","무언가"
"2066","생각"
"2067","듯"
"2068","경숙은"
"2069","손"
"2070","경철"
"2071","산소"
"2072","호흡기"
"2073","경철"
"2074","것"
"2075","얼마"
"2076","시간"
"2077","경숙은"
"2078","산소"
"2079","호흡기"
"2080","그"
"2081","경철"
"2082","침대"
"2083","비상호출"
"2084","버튼"
"2085","가능한"
"2086","한"
"2087","경숙은"
"2088","병원"
"2089","복도"
"2090","놀이"
"2091","공원"
"2092","길"
"2093","경숙은"
"2094","말"
"2095","엄마"
"2096","나"
"2097","너"
"2098","엄마"
"2099","꼬마"
"2100","남편"
"2101","목"
"2102","고개"
"2103","위"
"2104","꼬마"
"2105","대답"
"2106","남편"
"2107","아이"
"2108","땅"
"2109","아줌마"
"2110","천사"
"2111","우리"
"2112","아빠"
"2113","저"
"2114","엄마"
"2115","천사"
"2116","밤"
"2117","선호"
"2118","처음"
"2119","경숙은"
"2120","남편"
"2121","사랑"
"2122","선호"
"2123","남편"
"2124","얼굴"
"2125","혼곤"
"2126","저릿한"
"2127","절정"
"2128","남편"
"2129","두"
"2130","경숙은"
"2131","마당"
"2132","담벼락"
"2133","아래"
"2134","손"
"2135","비닐봉지"
"2136","준비"
"2137","성냥"
"2138","불"
"2139","연기"
"2140","타닥타닥"
"2141","등산복"
"2142","소매가"
"2143","타들어"
"2144","리"
"2145","길"
"2146","고양이"
"2147","울음소리"
